model,rolling_step,horizon_step,target_index,predicted_value,locked
naive_last,125,1,125,0.16079294681549072,True
naive_last,125,2,126,0.16079294681549072,True
naive_last,125,3,127,0.16079294681549072,True
naive_last,125,4,128,0.16079294681549072,True
naive_last,125,5,129,0.16079294681549072,True
naive_last,126,1,126,0.10902082920074463,True
naive_last,126,2,127,0.10902082920074463,True
naive_last,126,3,128,0.10902082920074463,True
naive_last,126,4,129,0.10902082920074463,True
naive_last,126,5,130,0.10902082920074463,True
naive_last,127,1,127,0.10177946090698242,True
naive_last,127,2,128,0.10177946090698242,True
naive_last,127,3,129,0.10177946090698242,True
naive_last,127,4,130,0.10177946090698242,True
naive_last,127,5,131,0.10177946090698242,True
naive_last,128,1,128,0.12475717067718506,True
naive_last,128,2,129,0.12475717067718506,True
naive_last,128,3,130,0.12475717067718506,True
naive_last,128,4,131,0.12475717067718506,True
naive_last,128,5,132,0.12475717067718506,True
naive_last,129,1,129,0.10535919666290283,True
naive_last,129,2,130,0.10535919666290283,True
naive_last,129,3,131,0.10535919666290283,True
naive_last,129,4,132,0.10535919666290283,True
naive_last,129,5,133,0.10535919666290283,True
naive_last,130,1,130,0.10295844078063965,True
naive_last,130,2,131,0.10295844078063965,True
naive_last,130,3,132,0.10295844078063965,True
naive_last,130,4,133,0.10295844078063965,True
naive_last,130,5,134,0.10295844078063965,True
naive_last,131,1,131,0.09277188777923584,True
naive_last,131,2,132,0.09277188777923584,True
naive_last,131,3,133,0.09277188777923584,True
naive_last,131,4,134,0.09277188777923584,True
naive_last,131,5,135,0.09277188777923584,True
naive_last,132,1,132,0.10543990135192871,True
naive_last,132,2,133,0.10543990135192871,True
naive_last,132,3,134,0.10543990135192871,True
naive_last,132,4,135,0.10543990135192871,True
naive_last,132,5,136,0.10543990135192871,True
naive_last,133,1,133,0.06095397472381592,True
naive_last,133,2,134,0.06095397472381592,True
naive_last,133,3,135,0.06095397472381592,True
naive_last,133,4,136,0.06095397472381592,True
naive_last,133,5,137,0.06095397472381592,True
naive_last,134,1,134,-0.0008438229560852051,True
naive_last,134,2,135,-0.0008438229560852051,True
naive_last,134,3,136,-0.0008438229560852051,True
naive_last,134,4,137,-0.0008438229560852051,True
naive_last,134,5,138,-0.0008438229560852051,True
naive_last,135,1,135,-0.03952610492706299,True
naive_last,135,2,136,-0.03952610492706299,True
naive_last,135,3,137,-0.03952610492706299,True
naive_last,135,4,138,-0.03952610492706299,True
naive_last,135,5,139,-0.03952610492706299,True
naive_last,136,1,136,0.009652853012084961,True
naive_last,136,2,137,0.009652853012084961,True
naive_last,136,3,138,0.009652853012084961,True
naive_last,136,4,139,0.009652853012084961,True
naive_last,136,5,140,0.009652853012084961,True
naive_last,137,1,137,-0.03285706043243408,True
naive_last,137,2,138,-0.03285706043243408,True
naive_last,137,3,139,-0.03285706043243408,True
naive_last,137,4,140,-0.03285706043243408,True
naive_last,137,5,141,-0.03285706043243408,True
naive_last,138,1,138,-0.05876260995864868,True
naive_last,138,2,139,-0.05876260995864868,True
naive_last,138,3,140,-0.05876260995864868,True
naive_last,138,4,141,-0.05876260995864868,True
naive_last,138,5,142,-0.05876260995864868,True
naive_last,139,1,139,-0.06592130661010742,True
naive_last,139,2,140,-0.06592130661010742,True
naive_last,139,3,141,-0.06592130661010742,True
naive_last,139,4,142,-0.06592130661010742,True
naive_last,139,5,143,-0.06592130661010742,True
naive_last,140,1,140,-0.0310136079788208,True
naive_last,140,2,141,-0.0310136079788208,True
naive_last,140,3,142,-0.0310136079788208,True
naive_last,140,4,143,-0.0310136079788208,True
naive_last,140,5,144,-0.0310136079788208,True
naive_last,141,1,141,-0.04672008752822876,True
naive_last,141,2,142,-0.04672008752822876,True
naive_last,141,3,143,-0.04672008752822876,True
naive_last,141,4,144,-0.04672008752822876,True
naive_last,141,5,145,-0.04672008752822876,True
naive_last,142,1,142,-0.012893378734588623,True
naive_last,142,2,143,-0.012893378734588623,True
naive_last,142,3,144,-0.012893378734588623,True
naive_last,142,4,145,-0.012893378734588623,True
naive_last,142,5,146,-0.012893378734588623,True
naive_last,143,1,143,-0.08138322830200195,True
naive_last,143,2,144,-0.08138322830200195,True
naive_last,143,3,145,-0.08138322830200195,True
naive_last,143,4,146,-0.08138322830200195,True
naive_last,143,5,147,-0.08138322830200195,True
naive_last,144,1,144,-0.038296401500701904,True
naive_last,144,2,145,-0.038296401500701904,True
naive_last,144,3,146,-0.038296401500701904,True
naive_last,144,4,147,-0.038296401500701904,True
naive_last,144,5,148,-0.038296401500701904,True
naive_last,145,1,145,0.00012683868408203125,True
naive_last,145,2,146,0.00012683868408203125,True
naive_last,145,3,147,0.00012683868408203125,True
naive_last,145,4,148,0.00012683868408203125,True
naive_last,145,5,149,0.00012683868408203125,True
naive_last,146,1,146,-0.026080310344696045,True
naive_last,146,2,147,-0.026080310344696045,True
naive_last,146,3,148,-0.026080310344696045,True
naive_last,146,4,149,-0.026080310344696045,True
naive_last,146,5,150,-0.026080310344696045,True
naive_last,147,1,147,0.0016454458236694336,True
naive_last,147,2,148,0.0016454458236694336,True
naive_last,147,3,149,0.0016454458236694336,True
naive_last,147,4,150,0.0016454458236694336,True
naive_last,147,5,151,0.0016454458236694336,True
naive_last,148,1,148,-0.07810783386230469,True
naive_last,148,2,149,-0.07810783386230469,True
naive_last,148,3,150,-0.07810783386230469,True
naive_last,148,4,151,-0.07810783386230469,True
naive_last,148,5,152,-0.07810783386230469,True
naive_last,149,1,149,-0.05581164360046387,True
naive_last,149,2,150,-0.05581164360046387,True
naive_last,149,3,151,-0.05581164360046387,True
naive_last,149,4,152,-0.05581164360046387,True
naive_last,149,5,153,-0.05581164360046387,True
naive_last,150,1,150,-0.005563676357269287,True
naive_last,150,2,151,-0.005563676357269287,True
naive_last,150,3,152,-0.005563676357269287,True
naive_last,150,4,153,-0.005563676357269287,True
naive_last,150,5,154,-0.005563676357269287,True
naive_last,151,1,151,0.13928735256195068,True
naive_last,151,2,152,0.13928735256195068,True
naive_last,151,3,153,0.13928735256195068,True
naive_last,151,4,154,0.13928735256195068,True
naive_last,151,5,155,0.13928735256195068,True
naive_last,152,1,152,0.2017611265182495,True
naive_last,152,2,153,0.2017611265182495,True
naive_last,152,3,154,0.2017611265182495,True
naive_last,152,4,155,0.2017611265182495,True
naive_last,152,5,156,0.2017611265182495,True
naive_last,153,1,153,0.2734321355819702,True
naive_last,153,2,154,0.2734321355819702,True
naive_last,153,3,155,0.2734321355819702,True
naive_last,153,4,156,0.2734321355819702,True
naive_last,153,5,157,0.2734321355819702,True
naive_last,154,1,154,0.22174739837646484,True
naive_last,154,2,155,0.22174739837646484,True
naive_last,154,3,156,0.22174739837646484,True
naive_last,154,4,157,0.22174739837646484,True
naive_last,154,5,158,0.22174739837646484,True
naive_last,155,1,155,0.2603105306625366,True
naive_last,155,2,156,0.2603105306625366,True
naive_last,155,3,157,0.2603105306625366,True
naive_last,155,4,158,0.2603105306625366,True
naive_last,155,5,159,0.2603105306625366,True
naive_last,156,1,156,0.2562488317489624,True
naive_last,156,2,157,0.2562488317489624,True
naive_last,156,3,158,0.2562488317489624,True
naive_last,156,4,159,0.2562488317489624,True
naive_last,156,5,160,0.2562488317489624,True
naive_last,157,1,157,0.2659749984741211,True
naive_last,157,2,158,0.2659749984741211,True
naive_last,157,3,159,0.2659749984741211,True
naive_last,157,4,160,0.2659749984741211,True
naive_last,157,5,161,0.2659749984741211,True
naive_last,158,1,158,0.25931107997894287,True
naive_last,158,2,159,0.25931107997894287,True
naive_last,158,3,160,0.25931107997894287,True
naive_last,158,4,161,0.25931107997894287,True
naive_last,158,5,162,0.25931107997894287,True
naive_last,159,1,159,0.2658567428588867,True
naive_last,159,2,160,0.2658567428588867,True
naive_last,159,3,161,0.2658567428588867,True
naive_last,159,4,162,0.2658567428588867,True
naive_last,159,5,163,0.2658567428588867,True
naive_last,160,1,160,0.25023937225341797,True
naive_last,160,2,161,0.25023937225341797,True
naive_last,160,3,162,0.25023937225341797,True
naive_last,160,4,163,0.25023937225341797,True
naive_last,160,5,164,0.25023937225341797,True
naive_last,161,1,161,0.25467443466186523,True
naive_last,161,2,162,0.25467443466186523,True
naive_last,161,3,163,0.25467443466186523,True
naive_last,161,4,164,0.25467443466186523,True
naive_last,161,5,165,0.25467443466186523,True
naive_last,162,1,162,0.18602633476257324,True
naive_last,162,2,163,0.18602633476257324,True
naive_last,162,3,164,0.18602633476257324,True
naive_last,162,4,165,0.18602633476257324,True
naive_last,162,5,166,0.18602633476257324,True
naive_last,163,1,163,0.034651756286621094,True
naive_last,163,2,164,0.034651756286621094,True
naive_last,163,3,165,0.034651756286621094,True
naive_last,163,4,166,0.034651756286621094,True
naive_last,163,5,167,0.034651756286621094,True
naive_last,164,1,164,-0.09438085556030273,True
naive_last,164,2,165,-0.09438085556030273,True
naive_last,164,3,166,-0.09438085556030273,True
naive_last,164,4,167,-0.09438085556030273,True
naive_last,164,5,168,-0.09438085556030273,True
naive_last,165,1,165,-0.05930769443511963,True
naive_last,165,2,166,-0.05930769443511963,True
naive_last,165,3,167,-0.05930769443511963,True
naive_last,165,4,168,-0.05930769443511963,True
naive_last,165,5,169,-0.05930769443511963,True
naive_last,166,1,166,-0.03837168216705322,True
naive_last,166,2,167,-0.03837168216705322,True
naive_last,166,3,168,-0.03837168216705322,True
naive_last,166,4,169,-0.03837168216705322,True
naive_last,166,5,170,-0.03837168216705322,True
naive_last,167,1,167,-0.027201473712921143,True
naive_last,167,2,168,-0.027201473712921143,True
naive_last,167,3,169,-0.027201473712921143,True
naive_last,167,4,170,-0.027201473712921143,True
naive_last,167,5,171,-0.027201473712921143,True
naive_last,168,1,168,-0.05245131254196167,True
naive_last,168,2,169,-0.05245131254196167,True
naive_last,168,3,170,-0.05245131254196167,True
naive_last,168,4,171,-0.05245131254196167,True
naive_last,168,5,172,-0.05245131254196167,True
naive_last,169,1,169,0.029826045036315918,True
naive_last,169,2,170,0.029826045036315918,True
naive_last,169,3,171,0.029826045036315918,True
naive_last,169,4,172,0.029826045036315918,True
naive_last,169,5,173,0.029826045036315918,True
naive_last,170,1,170,0.009997725486755371,True
naive_last,170,2,171,0.009997725486755371,True
naive_last,170,3,172,0.009997725486755371,True
naive_last,170,4,173,0.009997725486755371,True
naive_last,170,5,174,0.009997725486755371,True
naive_last,171,1,171,0.028233885765075684,True
naive_last,171,2,172,0.028233885765075684,True
naive_last,171,3,173,0.028233885765075684,True
naive_last,171,4,174,0.028233885765075684,True
naive_last,171,5,175,0.028233885765075684,True
naive_last,172,1,172,0.02657783031463623,True
naive_last,172,2,173,0.02657783031463623,True
naive_last,172,3,174,0.02657783031463623,True
naive_last,172,4,175,0.02657783031463623,True
naive_last,172,5,176,0.02657783031463623,True
naive_last,173,1,173,0.04252052307128906,True
naive_last,173,2,174,0.04252052307128906,True
naive_last,173,3,175,0.04252052307128906,True
naive_last,173,4,176,0.04252052307128906,True
naive_last,173,5,177,0.04252052307128906,True
naive_last,174,1,174,0.08275079727172852,True
naive_last,174,2,175,0.08275079727172852,True
naive_last,174,3,176,0.08275079727172852,True
naive_last,174,4,177,0.08275079727172852,True
naive_last,174,5,178,0.08275079727172852,True
naive_last,175,1,175,0.0806206464767456,True
naive_last,175,2,176,0.0806206464767456,True
naive_last,175,3,177,0.0806206464767456,True
naive_last,175,4,178,0.0806206464767456,True
naive_last,175,5,179,0.0806206464767456,True
naive_last,176,1,176,0.14158308506011963,True
naive_last,176,2,177,0.14158308506011963,True
naive_last,176,3,178,0.14158308506011963,True
naive_last,176,4,179,0.14158308506011963,True
naive_last,176,5,180,0.14158308506011963,True
naive_last,177,1,177,0.08188581466674805,True
naive_last,177,2,178,0.08188581466674805,True
naive_last,177,3,179,0.08188581466674805,True
naive_last,177,4,180,0.08188581466674805,True
naive_last,177,5,181,0.08188581466674805,True
naive_last,178,1,178,-0.04619711637496948,True
naive_last,178,2,179,-0.04619711637496948,True
naive_last,178,3,180,-0.04619711637496948,True
naive_last,178,4,181,-0.04619711637496948,True
naive_last,178,5,182,-0.04619711637496948,True
naive_last,179,1,179,-0.09949779510498047,True
naive_last,179,2,180,-0.09949779510498047,True
naive_last,179,3,181,-0.09949779510498047,True
naive_last,179,4,182,-0.09949779510498047,True
naive_last,179,5,183,-0.09949779510498047,True
naive_last,180,1,180,-0.12880921363830566,True
naive_last,180,2,181,-0.12880921363830566,True
naive_last,180,3,182,-0.12880921363830566,True
naive_last,180,4,183,-0.12880921363830566,True
naive_last,180,5,184,-0.12880921363830566,True
naive_last,181,1,181,-0.16350382566452026,True
naive_last,181,2,182,-0.16350382566452026,True
naive_last,181,3,183,-0.16350382566452026,True
naive_last,181,4,184,-0.16350382566452026,True
naive_last,181,5,185,-0.16350382566452026,True
naive_last,182,1,182,-0.14963644742965698,True
naive_last,182,2,183,-0.14963644742965698,True
naive_last,182,3,184,-0.14963644742965698,True
naive_last,182,4,185,-0.14963644742965698,True
naive_last,182,5,186,-0.14963644742965698,True
naive_last,183,1,183,-0.16604715585708618,True
naive_last,183,2,184,-0.16604715585708618,True
naive_last,183,3,185,-0.16604715585708618,True
naive_last,183,4,186,-0.16604715585708618,True
naive_last,183,5,187,-0.16604715585708618,True
naive_last,184,1,184,-0.19305425882339478,True
naive_last,184,2,185,-0.19305425882339478,True
naive_last,184,3,186,-0.19305425882339478,True
naive_last,184,4,187,-0.19305425882339478,True
naive_last,184,5,188,-0.19305425882339478,True
naive_last,185,1,185,-0.19673198461532593,True
naive_last,185,2,186,-0.19673198461532593,True
naive_last,185,3,187,-0.19673198461532593,True
naive_last,185,4,188,-0.19673198461532593,True
naive_last,185,5,189,-0.19673198461532593,True
naive_last,186,1,186,-0.23735499382019043,True
naive_last,186,2,187,-0.23735499382019043,True
naive_last,186,3,188,-0.23735499382019043,True
naive_last,186,4,189,-0.23735499382019043,True
naive_last,186,5,190,-0.23735499382019043,True
naive_last,187,1,187,-0.20069003105163574,True
naive_last,187,2,188,-0.20069003105163574,True
naive_last,187,3,189,-0.20069003105163574,True
naive_last,187,4,190,-0.20069003105163574,True
naive_last,187,5,191,-0.20069003105163574,True
naive_last,188,1,188,-0.19899356365203857,True
naive_last,188,2,189,-0.19899356365203857,True
naive_last,188,3,190,-0.19899356365203857,True
naive_last,188,4,191,-0.19899356365203857,True
naive_last,188,5,192,-0.19899356365203857,True
naive_last,189,1,189,-0.16547799110412598,True
naive_last,189,2,190,-0.16547799110412598,True
naive_last,189,3,191,-0.16547799110412598,True
naive_last,189,4,192,-0.16547799110412598,True
naive_last,189,5,193,-0.16547799110412598,True
naive_last,190,1,190,-0.14402616024017334,True
naive_last,190,2,191,-0.14402616024017334,True
naive_last,190,3,192,-0.14402616024017334,True
naive_last,190,4,193,-0.14402616024017334,True
naive_last,190,5,194,-0.14402616024017334,True
naive_last,191,1,191,-0.11942028999328613,True
naive_last,191,2,192,-0.11942028999328613,True
naive_last,191,3,193,-0.11942028999328613,True
naive_last,191,4,194,-0.11942028999328613,True
naive_last,191,5,195,-0.11942028999328613,True
naive_last,192,1,192,-0.05709338188171387,True
naive_last,192,2,193,-0.05709338188171387,True
naive_last,192,3,194,-0.05709338188171387,True
naive_last,192,4,195,-0.05709338188171387,True
naive_last,192,5,196,-0.05709338188171387,True
naive_last,193,1,193,-0.1437031626701355,True
naive_last,193,2,194,-0.1437031626701355,True
naive_last,193,3,195,-0.1437031626701355,True
naive_last,193,4,196,-0.1437031626701355,True
naive_last,193,5,197,-0.1437031626701355,True
naive_last,194,1,194,-0.18705952167510986,True
naive_last,194,2,195,-0.18705952167510986,True
naive_last,194,3,196,-0.18705952167510986,True
