stock,seed,model,strategy,test_signature,model_mse,naive_mse,delta_mse,relative_mse_improvement_pct,model_mae,naive_mae,delta_mae,relative_mae_improvement_pct,model_source_file,naive_source_file
META,44,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_44/last_model_comparison_20260827_185517.csv,results/top10_sentiment_windows_return/random/META/seed_44/last_model_comparison_20260827_185517.csv
META,45,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_45/last_model_comparison_20260827_185947.csv,results/top10_sentiment_windows_return/random/META/seed_45/last_model_comparison_20260827_185947.csv
META,46,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_46/last_model_comparison_20260827_190437.csv,results/top10_sentiment_windows_return/random/META/seed_46/last_model_comparison_20260827_190437.csv
META,47,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_47/last_model_comparison_20260827_190910.csv,results/top10_sentiment_windows_return/random/META/seed_47/last_model_comparison_20260827_190910.csv
META,48,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_48/last_model_comparison_20260827_191354.csv,results/top10_sentiment_windows_return/random/META/seed_48/last_model_comparison_20260827_191354.csv
META,49,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_49/last_model_comparison_20260827_203606.csv,results/top10_sentiment_windows_return/random/META/seed_49/last_model_comparison_20260827_203606.csv
META,50,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_50/last_model_comparison_20260828_082030.csv,results/top10_sentiment_windows_return/random/META/seed_50/last_model_comparison_20260828_082030.csv
META,51,Mean-context,random,d11c1be59c147a8739a7,0.0016851299463711915,0.0015132407740937825,0.00017188917227740907,-11.359010094103922,0.026838338759032306,0.025893555189433804,0.0009447835695985014,-3.6487209372625373,results/top10_sentiment_windows_return/random/META/seed_51/last_model_comparison_20260828_102501.csv,results/top10_sentiment_windows_return/random/META/seed_51/last_model_comparison_20260828_102501.csv
TSLA,42,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_204041.csv,results/top10_sentiment_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_204041.csv
TSLA,43,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_204520.csv,results/top10_sentiment_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_204520.csv
TSLA,44,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_204952.csv,results/top10_sentiment_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_204952.csv
TSLA,45,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_205425.csv,results/top10_sentiment_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_205425.csv
TSLA,46,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_46/last_model_comparison_20260827_205900.csv,results/top10_sentiment_windows_return/random/TSLA/seed_46/last_model_comparison_20260827_205900.csv
TSLA,47,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_47/last_model_comparison_20260827_210348.csv,results/top10_sentiment_windows_return/random/TSLA/seed_47/last_model_comparison_20260827_210348.csv
TSLA,48,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_48/last_model_comparison_20260827_210823.csv,results/top10_sentiment_windows_return/random/TSLA/seed_48/last_model_comparison_20260827_210823.csv
TSLA,49,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_49/last_model_comparison_20260827_211307.csv,results/top10_sentiment_windows_return/random/TSLA/seed_49/last_model_comparison_20260827_211307.csv
TSLA,50,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_50/last_model_comparison_20260828_082500.csv,results/top10_sentiment_windows_return/random/TSLA/seed_50/last_model_comparison_20260828_082500.csv
TSLA,51,Mean-context,random,99dbf83de3be900a15ad,0.0040444618193305444,0.0033480806127087486,0.0006963812066217959,-20.799415760135833,0.044699986263999264,0.041366781372772984,0.0033332048912262796,-8.05768488775911,results/top10_sentiment_windows_return/random/TSLA/seed_51/last_model_comparison_20260828_102931.csv,results/top10_sentiment_windows_return/random/TSLA/seed_51/last_model_comparison_20260828_102931.csv
COST,42,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_42/last_model_comparison_20260828_103402.csv,results/top10_sentiment_windows_return/random/COST/seed_42/last_model_comparison_20260828_103402.csv
COST,43,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_43/last_model_comparison_20260828_103833.csv,results/top10_sentiment_windows_return/random/COST/seed_43/last_model_comparison_20260828_103833.csv
COST,44,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_44/last_model_comparison_20260828_104302.csv,results/top10_sentiment_windows_return/random/COST/seed_44/last_model_comparison_20260828_104302.csv
COST,45,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_45/last_model_comparison_20260828_104733.csv,results/top10_sentiment_windows_return/random/COST/seed_45/last_model_comparison_20260828_104733.csv
COST,46,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_46/last_model_comparison_20260828_105203.csv,results/top10_sentiment_windows_return/random/COST/seed_46/last_model_comparison_20260828_105203.csv
COST,47,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_47/last_model_comparison_20260828_105632.csv,results/top10_sentiment_windows_return/random/COST/seed_47/last_model_comparison_20260828_105632.csv
COST,48,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_48/last_model_comparison_20260828_110103.csv,results/top10_sentiment_windows_return/random/COST/seed_48/last_model_comparison_20260828_110103.csv
COST,49,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_49/last_model_comparison_20260828_110533.csv,results/top10_sentiment_windows_return/random/COST/seed_49/last_model_comparison_20260828_110533.csv
COST,50,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_50/last_model_comparison_20260828_111002.csv,results/top10_sentiment_windows_return/random/COST/seed_50/last_model_comparison_20260828_111002.csv
COST,51,Mean-context,random,6a3e0f339ba101107865,0.0004544189721407563,0.0004152062715040121,3.921270063674421e-05,-9.444149409088418,0.015521852624959474,0.015138418737210679,0.00038343388774879535,-2.53285296440046,results/top10_sentiment_windows_return/random/COST/seed_51/last_model_comparison_20260828_111432.csv,results/top10_sentiment_windows_return/random/COST/seed_51/last_model_comparison_20260828_111432.csv
WMT,42,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_42/last_model_comparison_20260828_111900.csv,results/top10_sentiment_windows_return/random/WMT/seed_42/last_model_comparison_20260828_111900.csv
WMT,43,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_43/last_model_comparison_20260828_112330.csv,results/top10_sentiment_windows_return/random/WMT/seed_43/last_model_comparison_20260828_112330.csv
WMT,44,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_44/last_model_comparison_20260828_112801.csv,results/top10_sentiment_windows_return/random/WMT/seed_44/last_model_comparison_20260828_112801.csv
WMT,45,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_45/last_model_comparison_20260828_113230.csv,results/top10_sentiment_windows_return/random/WMT/seed_45/last_model_comparison_20260828_113230.csv
WMT,46,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_46/last_model_comparison_20260828_113700.csv,results/top10_sentiment_windows_return/random/WMT/seed_46/last_model_comparison_20260828_113700.csv
WMT,47,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_47/last_model_comparison_20260828_114129.csv,results/top10_sentiment_windows_return/random/WMT/seed_47/last_model_comparison_20260828_114129.csv
WMT,48,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_48/last_model_comparison_20260828_114601.csv,results/top10_sentiment_windows_return/random/WMT/seed_48/last_model_comparison_20260828_114601.csv
WMT,49,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_49/last_model_comparison_20260828_115031.csv,results/top10_sentiment_windows_return/random/WMT/seed_49/last_model_comparison_20260828_115031.csv
WMT,50,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_50/last_model_comparison_20260828_115501.csv,results/top10_sentiment_windows_return/random/WMT/seed_50/last_model_comparison_20260828_115501.csv
WMT,51,Mean-context,random,7e2990039d7e3566d196,0.0007691176659041279,0.0007212958157049027,4.782185019922523e-05,-6.6299913513972415,0.01937628575277282,0.018834191874453853,0.0005420938783189666,-2.8782433668112244,results/top10_sentiment_windows_return/random/WMT/seed_51/last_model_comparison_20260828_115930.csv,results/top10_sentiment_windows_return/random/WMT/seed_51/last_model_comparison_20260828_115930.csv
